204.89,205.02,204.89,204.91
204.91,204.93,204.75,204.75
204.76,204.83,204.62,204.63
204.66,204.72,204.62,204.68
204.7,204.8,204.7,204.74
204.76,204.85,204.71,204.76
204.77,204.9,204.76,204.77
204.78,204.79,204.62,204.7
204.71,204.71,204.54,204.58
204.6,204.64,204.5,204.64
204.63,204.77,204.61,204.75
204.77,204.8,204.7,204.8
204.8,204.94,204.8,204.88
204.9,205.33,204.89,205.27
205.29,205.37,205.11,205.13
205.14,205.24,205.09,205.14
205.17,205.19,205.1,205.17
205.17,205.28,205.14,205.25
205.25,205.36,205.17,205.26
205.23,205.45,205.21,205.42
205.41,205.62,205.41,205.59
205.6,205.69,205.41,205.46
205.44,205.54,205.37,205.4
205.38,205.42,205.34,205.39
205.38,205.44,205.25,205.25
205.26,205.46,205.26,205.36
205.38,205.39,205.29,205.35
205.37,205.4,205.28,205.39
205.38,205.49,205.38,205.48
205.47,205.54,205.41,205.42
205.4,205.48,205.36,205.48
205.49,205.6,205.46,205.47
205.49,205.53,205.44,205.52
205.54,205.55,205.46,205.53
205.51,205.55,205.44,205.46
205.47,205.52,205.44,205.51
205.53,205.55,205.36,205.4
205.39,205.41,205.31,205.34
205.35,205.35,205.21,205.24
205.23,205.23,205.11,205.19
205.22,205.31,205.21,205.25
205.28,205.29,205.23,205.25
205.27,205.3,205.24,205.26
205.27,205.43,205.27,205.42
205.42,205.44,205.38,205.43
205.44,205.48,205.31,205.34
205.35,205.43,205.35,205.41
205.39,205.44,205.31,205.35
205.34,205.36,205.25,205.31
205.33,205.35,205.27,205.32
205.31,205.34,205.27,205.32
205.32,205.32,205.23,205.23
205.23,205.28,205.17,205.24
205.24,205.27,205.22,205.24
205.25,205.31,205.25,205.27
205.27,205.31,205.25,205.31
205.3,205.32,205.25,205.26
205.26,205.28,205.2,205.22
205.2,205.22,205.08,205.08
205.09,205.09,204.97,205.06
205.05,205.08,205.02,205.05
205.05,205.08,205.03,205.06
205.06,205.11,205.05,205.05
205.04,205.09,204.99,205
205,205.02,204.95,205
205,205.11,205,205.08
205.09,205.19,205.06,205.15
205.15,205.17,205.12,205.14
205.14,205.15,205.12,205.14
205.15,205.18,205.1,205.15
205.15,205.16,205.05,205.14
205.13,205.23,205.13,205.2
205.19,205.19,205.08,205.09
205.08,205.14,205.07,205.08
205.08,205.1,205.03,205.04
205.05,205.09,204.97,204.97
204.98,205.05,204.96,204.99
204.99,205,204.91,204.94
204.94,204.96,204.92,204.95
204.96,204.96,204.88,204.92
204.93,205.03,204.93,205.03
205.03,205.04,204.98,205.01
205.01,205.1,205.01,205.03
205.04,205.07,205.03,205.04
205.03,205.04,205.01,205.03
205.04,205.07,204.8,204.82
204.84,204.97,204.84,204.96
204.94,204.97,204.86,204.88
204.88,204.93,204.87,204.92
204.91,205.04,204.89,205.02
205.02,205.02,204.94,204.97
204.99,205.02,204.96,205.02
205.01,205.02,204.97,204.99
204.99,205,204.92,204.92
204.93,204.95,204.81,204.81
204.82,204.91,204.82,204.86
204.87,204.95,204.85,204.88
204.9,204.9,204.86,204.87
204.86,204.89,204.78,204.85
204.85,204.88,204.78,204.78
204.79,204.85,204.76,204.84
204.84,204.95,204.83,204.95
204.94,205.01,204.94,204.95
204.95,205.01,204.95,204.97
204.98,205.1,204.96,205.04
205.04,205.11,204.99,205.08
205.1,205.11,205.07,205.1
205.08,205.14,205.05,205.06
205.07,205.07,204.98,205
205,205.06,205,205.02
205.03,205.05,204.9,204.9
204.92,204.94,204.81,204.82
204.82,204.86,204.74,204.85
204.84,204.92,204.83,204.91
204.89,204.9,204.85,204.88
204.88,204.9,204.8,204.84
204.83,204.9,204.8,204.9
204.89,204.92,204.89,204.89
204.89,204.89,204.73,204.78
204.77,204.83,204.77,204.81
204.81,204.81,204.67,204.67
204.66,204.69,204.44,204.47
204.47,204.55,204.35,204.42
204.43,204.52,204.43,204.5
204.51,204.51,204.47,204.48
204.48,204.53,204.43,204.52
204.51,204.51,204.44,204.44
204.44,204.47,204.41,204.47
204.47,204.62,204.47,204.58
204.61,204.61,204.51,204.52
204.51,204.62,204.5,204.56
204.58,204.62,204.56,204.59
204.6,204.63,204.58,204.59
204.6,204.63,204.57,204.57
204.58,204.58,204.48,204.54
204.55,204.55,204.48,204.53
204.51,204.55,204.48,204.48
204.5,204.54,204.49,204.53
204.53,204.57,204.51,204.57
204.59,204.61,204.54,204.55
204.55,204.57,204.5,204.5
204.51,204.52,204.41,204.44
204.45,204.66,204.43,204.61
204.63,204.74,204.62,204.68
204.69,204.71,204.66,204.7
204.71,204.75,204.67,204.7
204.71,204.89,204.71,204.82
204.81,204.89,204.77,204.85
204.86,204.87,204.83,204.85
204.88,204.98,204.88,204.92
204.94,204.96,204.93,204.93
204.96,204.96,204.88,204.91
204.94,205.04,204.92,205.04
205.03,205.03,204.94,204.94
204.95,204.96,204.93,204.96
204.96,204.97,204.83,204.91
204.92,204.98,204.89,204.98
204.98,205,204.93,204.96
204.96,204.98,204.95,204.98
204.98,205.15,204.98,205.08
205.09,205.12,204.97,205
205,205.03,204.87,204.91
204.89,204.92,204.89,204.91
204.91,204.99,204.91,204.95
204.96,204.96,204.88,204.9
204.91,204.93,204.83,204.83
204.88,204.9,204.87,204.9
204.9,204.94,204.84,204.87
204.87,204.89,204.73,204.78
204.8,204.82,204.75,204.82
204.82,204.93,204.76,204.92
204.93,205.01,204.93,204.98
204.97,204.98,204.91,204.95
204.97,204.97,204.92,204.95
204.94,204.97,204.9,204.9
204.91,204.93,204.81,204.83
204.85,204.88,204.84,204.85
204.84,204.85,204.8,204.81
204.8,204.81,204.73,204.73
204.73,204.77,204.73,204.76
204.75,204.82,204.73,204.81
204.8,204.86,204.8,204.85
204.87,204.87,204.78,204.8
204.79,204.84,204.79,204.82
204.81,204.83,204.7,204.71
204.7,204.81,204.7,204.79
204.78,204.83,204.72,204.75
204.75,204.78,204.7,204.74
204.75,204.82,204.75,204.79
204.78,204.8,204.76,204.8
204.81,204.84,204.78,204.83
204.84,204.84,204.75,204.78
204.76,204.77,204.65,204.66
204.66,204.69,204.59,204.68
204.68,204.71,204.65,204.69
204.68,204.76,204.68,204.72
204.72,204.78,204.71,204.75
204.74,204.74,204.63,204.65
204.65,204.71,204.65,204.66
204.66,204.68,204.64,204.67
204.67,204.72,204.61,204.64
204.63,204.67,204.6,204.64
204.64,204.65,204.62,204.64
204.63,204.79,204.63,204.79
204.78,205.08,204.78,205.05
205.05,205.08,204.99,205.06
205.05,205.16,205.05,205.09
205.09,205.11,205.03,205.04
205.03,205.05,205,205
204.99,205.08,204.99,205.06
205.06,205.1,205.05,205.07
205.08,205.08,205.02,205.02
205.02,205.04,204.96,205
205,205,204.86,204.97
204.96,204.97,204.85,204.87
204.88,204.89,204.85,204.88
204.88,204.97,204.87,204.97
204.97,204.99,204.95,204.97
204.98,205.25,204.98,205.23
205.22,205.24,205.13,205.24
205.24,205.3,205.24,205.24
205.25,205.36,205.25,205.33
205.33,205.33,205.27,205.28
205.28,205.37,205.28,205.37
205.37,205.38,205.32,205.32
205.33,205.39,205.33,205.34
205.35,205.37,205.34,205.35
205.36,205.41,205.36,205.37
205.38,205.4,205.27,205.28
205.27,205.33,205.27,205.32
205.32,205.35,205.21,205.32
205.34,205.34,205.25,205.29
205.29,205.32,205.28,205.29
205.3,205.38,205.28,205.32
205.33,205.38,205.3,205.37
205.37,205.41,205.33,205.41
205.41,205.41,205.35,205.37
205.38,205.4,205.35,205.36
205.38,205.41,205.31,205.34
205.35,205.36,205.31,205.32
205.33,205.4,205.32,205.36
205.37,205.42,205.32,205.34
205.34,205.35,205.24,205.25
205.25,205.31,205.21,205.3
205.29,205.31,205.25,205.29
205.3,205.43,205.29,205.42
205.41,205.49,205.36,205.36
205.35,205.42,205.33,205.4
205.4,205.47,205.38,205.47
205.49,205.7,205.46,205.69
205.67,205.72,205.54,205.57
205.57,205.6,205.31,205.34
205.35,205.46,205.32,205.34
205.32,205.39,205.27,205.27
205.28,205.38,205.28,205.32
205.33,205.36,205.29,205.31
205.32,205.33,205.26,205.29
205.29,205.32,205.21,205.22
205.22,205.26,205.19,205.21
205.22,205.27,205.2,205.22
205.21,205.21,205.03,205.08
205.09,205.13,204.89,204.92
204.94,205.05,204.92,205.05
205.05,205.17,205.04,205.14
205.14,205.14,205.06,205.06
205.06,205.14,205.01,205.13
205.14,205.24,205.11,205.24
205.24,205.35,205.23,205.33
205.33,205.34,205.21,205.23
205.23,205.31,205.22,205.24
205.24,205.39,205.15,205.37
205.37,205.39,205.34,205.38
205.38,205.41,205.33,205.35
205.36,205.36,205.13,205.24
205.23,205.33,205.2,205.3
205.29,205.37,205.26,205.27
205.25,205.31,205.23,205.3
205.29,205.32,205.19,205.24
205.24,205.42,205.24,205.37
205.37,205.39,205.29,205.31
205.31,205.4,205.31,205.35
205.34,205.36,205.25,205.25
205.26,205.31,205.15,205.17
205.16,205.31,205.16,205.31
205.31,205.4,205.25,205.33
205.32,205.5,205.13,205.46
205.47,205.5,205.42,205.46
205.45,205.46,205.39,205.43
205.44,205.44,205.37,205.39
205.41,205.58,205.4,205.52
208.66,208.89,208.4,208.73
208.76,209.08,208.75,209.04
209.04,209.15,208.89,209.08
209.07,209.23,209,209.07
209.06,209.11,208.83,208.91
208.93,209.07,208.8,208.81
208.8,208.94,208.74,208.81
208.82,208.94,208.77,208.85
208.86,208.92,208.74,208.77
208.78,208.89,208.74,208.82
208.84,209.03,208.84,208.86
208.86,208.91,208.56,208.57
208.56,208.6,208.19,208.36
208.37,208.57,208.29,208.49
208.49,208.53,208.37,208.48
208.46,208.72,208.46,208.61
208.62,208.75,208.57,208.58
208.58,208.63,208.5,208.57
208.58,208.71,208.56,208.61
208.62,208.66,208.53,208.65
208.66,208.73,208.39,208.48
208.48,208.59,208.4,208.54
208.54,208.68,208.47,208.65
208.67,208.74,208.59,208.71
208.69,208.82,208.69,208.74
208.75,208.78,208.63,208.63
208.64,208.74,208.61,208.62
208.62,208.67,208.4,208.41
208.41,208.42,208.12,208.21
208.21,208.33,208.2,208.27
208.26,208.31,207.95,208.07
208.06,208.12,207.98,208.05
208.05,208.15,208.02,208.11
208.1,208.11,207.83,207.83
207.89,208.05,207.84,207.98
207.98,208.12,207.98,208.05
208.08,208.21,208.07,208.18
208.19,208.21,208.1,208.15
208.17,208.19,208.11,208.15
208.17,208.3,208.13,208.28
208.27,208.3,208.19,208.19
208.18,208.2,207.85,207.93
207.94,208,207.81,207.81
207.81,207.98,207.76,207.97
207.96,208.09,207.94,208.09
208.1,208.12,208.02,208.02
208.03,208.14,208,208.14
208.13,208.21,208.12,208.15
208.17,208.24,208.16,208.2
208.19,208.21,208.13,208.16
208.16,208.18,207.95,208.07
208.06,208.1,207.98,208.05
208.02,208.15,208.01,208.11
208.11,208.29,208.11,208.22
208.2,208.21,208.1,208.15
208.14,208.22,208.07,208.22
208.21,208.23,208.12,208.18
208.19,208.22,208.09,208.1
208.11,208.18,208.09,208.13
208.12,208.17,208.09,208.09
208.09,208.15,208.04,208.05
208,208,207.88,207.97
207.98,208.02,207.86,207.89
207.87,208.03,207.85,208.03
208.04,208.13,208.03,208.08
208.07,208.14,208.02,208.02
208.03,208.03,207.65,207.7
207.71,207.71,206.69,206.74
206.75,207.53,206.66,207.53
207.45,207.47,207.17,207.2
207.18,207.39,207.15,207.37
207.38,207.82,207.36,207.64
207.62,207.67,207.55,207.61
207.61,207.66,207.49,207.54
207.54,207.61,207.31,207.38
207.34,207.43,207.07,207.13
207.17,207.25,206.98,207.04
207.04,207.08,206.94,207.06
207.04,207.26,206.99,207.02
207.04,207.15,207,207.14
207.14,207.34,207.12,207.32
207.34,207.5,207.26,207.42
207.42,207.49,207.32,207.34
207.35,207.52,207.33,207.51
207.52,207.59,207.49,207.55
207.56,207.58,207.41,207.49
207.49,207.58,207.46,207.58
207.59,207.68,207.54,207.63
207.64,207.78,207.64,207.7
207.69,207.81,207.67,207.79
207.8,207.83,207.66,207.68
207.67,207.72,207.54,207.61
207.63,207.69,207.6,207.61
207.61,207.64,207.6,207.6
207.61,207.63,207.54,207.57
207.58,207.79,207.58,207.67
207.66,207.73,207.62,207.64
207.64,207.67,207.6,207.62
207.62,207.67,207.57,207.62
207.63,207.65,207.55,207.6
207.61,207.67,207.57,207.62
207.64,207.71,207.64,207.67
207.68,207.8,207.66,207.79
207.78,207.91,207.77,207.9
207.93,207.94,207.87,207.92
207.92,207.94,207.85,207.86
207.87,207.88,207.82,207.83
207.84,207.95,207.83,207.94
207.93,207.99,207.91,207.95
207.97,208.05,207.96,208
207.99,208.05,207.91,207.94
207.96,207.98,207.9,207.93
207.92,207.93,207.78,207.78
207.79,207.84,207.74,207.82
207.82,208.12,207.82,208.05
208.06,208.14,208,208.04
208.05,208.07,207.97,207.98
207.98,208.03,207.95,208.01
208.01,208.05,207.99,208.02
208.04,208.09,208.02,208.04
208.07,208.13,208.04,208.08
208.09,208.18,208.06,208.17
208.18,208.18,208.1,208.12
208.14,208.17,208.11,208.15
208.13,208.16,208.05,208.1
208.1,208.22,208.1,208.2
208.21,208.21,208.16,208.21
208.22,208.26,208.21,208.21
208.2,208.25,208.2,208.24
208.23,208.23,208.13,208.13
208.15,208.15,208.05,208.12
208.11,208.13,208.06,208.13
208.13,208.14,208.08,208.08
208.08,208.12,208.06,208.06
208.05,208.13,208.05,208.1
208.11,208.14,208.07,208.12
208.12,208.22,208.12,208.16
208.16,208.18,208.13,208.14
208.14,208.16,208.07,208.08
208.09,208.18,208.08,208.14
208.15,208.16,208.13,208.15
208.15,208.19,208.13,208.14
208.14,208.19,208.1,208.14
208.15,208.19,208.09,208.11
208.11,208.13,208.01,208.05
208.04,208.04,207.98,207.99
208.01,208.02,208,208.01
208.01,208.04,207.96,208.04
208.03,208.12,208.02,208.11
208.12,208.14,208,208.04
208.04,208.09,207.89,207.93
207.94,208,207.9,207.99
207.99,208.07,207.99,208.04
208.05,208.16,208.05,208.08
208.07,208.13,208.05,208.09
208.11,208.24,208.1,208.21
208.22,208.57,208.2,208.55
208.54,208.82,208.53,208.78
208.8,208.8,208.63,208.65
208.65,208.71,208.57,208.71
208.71,208.88,208.71,208.8
208.79,208.84,208.77,208.78
208.78,208.81,208.72,208.77
208.76,208.81,208.69,208.71
208.71,208.8,208.69,208.76
208.77,208.84,208.76,208.78
208.8,208.88,208.8,208.84
208.83,208.84,208.69,208.75
208.77,208.8,208.71,208.73
208.72,208.75,208.71,208.75
208.75,208.76,208.7,208.74
208.74,208.79,208.71,208.73
208.74,208.79,208.73,208.77
208.77,208.85,208.74,208.76
208.76,208.78,208.71,208.73
208.73,208.73,208.52,208.55
208.56,208.68,208.55,208.64
208.63,208.65,208.56,208.57
208.58,208.62,208.54,208.55
208.56,208.57,208.41,208.41
208.41,208.46,208.39,208.42
208.43,208.55,208.43,208.54
208.55,208.66,208.55,208.64
208.64,208.74,208.63,208.74
208.74,208.76,208.71,208.74
208.73,208.76,208.69,208.76
208.74,208.9,208.74,208.87
208.88,208.89,208.84,208.85
208.84,208.9,208.84,208.87
208.87,208.91,208.86,208.88
208.89,208.92,208.84,208.86
208.85,208.86,208.77,208.77
208.78,208.81,208.73,208.75
208.76,208.78,208.74,208.77
208.78,208.8,208.71,208.74
208.76,208.77,208.72,208.76
208.78,208.79,208.75,208.78
208.8,208.8,208.74,208.75
208.74,208.75,208.53,208.6
208.6,208.65,208.54,208.55
208.57,208.58,208.37,208.41
208.42,208.56,208.41,208.54
208.56,208.61,208.52,208.59
208.59,208.65,208.57,208.58
208.58,208.63,208.55,208.55
208.55,208.57,208.54,208.56
208.56,208.56,208.49,208.53
208.52,208.58,208.45,208.48
208.49,208.61,208.49,208.59
208.59,208.59,208.53,208.55
208.54,208.59,208.49,208.5
208.5,208.53,208.47,208.49
208.5,208.59,208.49,208.52
208.53,208.6,208.51,208.6
208.59,208.63,208.57,208.61
208.61,208.63,208.56,208.6
208.59,208.62,208.57,208.6
208.6,208.62,208.55,208.6
208.59,208.66,208.59,208.63
208.63,208.67,208.63,208.63
208.64,208.65,208.61,208.64
208.63,208.65,208.62,208.63
208.65,208.66,208.6,208.64
208.65,208.68,208.65,208.68
208.67,208.69,208.65,208.65
208.66,208.66,208.6,208.64
208.62,208.71,208.62,208.69
208.68,208.73,208.68,208.71
208.72,208.77,208.72,208.74
208.74,208.76,208.73,208.75
208.75,208.79,208.75,208.75
208.76,208.79,208.73,208.73
208.74,208.8,208.73,208.76
208.77,208.79,208.75,208.76
208.75,208.76,208.72,208.72
208.72,208.72,208.67,208.67
208.68,208.72,208.68,208.71
208.71,208.71,208.66,208.69
208.71,208.72,208.69,208.7
208.7,208.7,208.55,208.56
208.56,208.6,208.56,208.57
208.57,208.57,208.45,208.49
208.51,208.51,208.49,208.49
208.5,208.51,208.45,208.47
208.47,208.5,208.43,208.48
208.48,208.56,208.48,208.56
208.55,208.66,208.54,208.66
208.65,208.82,208.65,208.82
208.84,208.85,208.79,208.85
208.85,208.88,208.85,208.87
208.86,208.88,208.83,208.87
208.86,208.88,208.83,208.87
208.87,208.89,208.85,208.89
208.88,208.89,208.8,208.81
208.82,208.82,208.76,208.79
208.79,208.83,208.78,208.82
208.81,208.82,208.78,208.81
208.8,208.84,208.79,208.83
208.84,208.85,208.81,208.82
208.82,208.82,208.78,208.78
208.77,208.79,208.75,208.78
208.78,208.85,208.77,208.81
208.81,208.84,208.8,208.83
208.83,208.83,208.77,208.79
208.8,208.87,208.78,208.87
208.88,208.89,208.8,208.8
208.8,208.82,208.75,208.75
208.76,208.8,208.76,208.8
208.79,208.84,208.76,208.84
208.85,208.88,208.84,208.88
208.88,208.99,208.87,208.93
208.92,208.94,208.83,208.86
208.86,208.87,208.82,208.84
208.84,208.88,208.83,208.84
208.84,208.9,208.84,208.89
208.9,209,208.88,208.94
208.95,208.95,208.9,208.94
208.93,208.96,208.91,208.94
208.94,208.96,208.91,208.95
208.94,209.08,208.91,209.06
209.07,209.17,209.05,209.16
209.16,209.18,209.14,209.17
209.17,209.26,209.14,209.25
209.26,209.3,209.24,209.3
209.3,209.31,209.26,209.3
209.3,209.32,209.22,209.26
209.25,209.28,209.17,209.19
209.19,209.19,208.81,208.81
208.83,208.95,208.66,208.7
208.71,208.73,208.52,208.68
208.67,208.8,208.63,208.77
208.78,208.91,208.76,208.88
208.89,208.92,208.81,208.84
208.85,208.9,208.83,208.87
208.86,208.87,208.8,208.83
208.83,208.87,208.75,208.78
208.78,208.78,208.68,208.73
208.74,208.87,208.74,208.82
208.83,208.83,208.79,208.79
208.79,208.79,208.69,208.72
208.74,208.84,208.74,208.79
208.79,208.82,208.75,208.82
208.81,208.82,208.77,208.78
208.77,208.8,208.62,208.67
208.67,208.72,208.66,208.72
208.73,208.75,208.66,208.67
208.67,208.71,208.65,208.69
208.69,208.71,208.61,208.63
208.62,208.64,208.57,208.64
208.64,208.65,208.6,208.6
208.6,208.64,208.6,208.64
208.63,208.67,208.61,208.65
208.65,208.65,208.46,208.53
208.53,208.61,208.53,208.61
208.59,208.59,208.45,208.49
208.49,208.54,208.46,208.54
208.54,208.54,208.41,208.5
208.5,208.56,208.47,208.56
208.55,208.6,208.52,208.59
208.6,208.61,208.54,208.61
208.61,208.62,208.49,208.49
208.48,208.54,208.44,208.5
208.5,208.57,208.47,208.49
208.5,208.52,208.47,208.51
208.51,208.55,208.45,208.45
208.46,208.51,208.45,208.5
208.5,208.51,208.45,208.5
208.51,208.62,208.49,208.56
208.55,208.6,208.53,208.56
208.56,208.58,208.51,208.56
208.57,208.58,208.4,208.42
208.42,208.5,208.41,208.49
208.5,208.53,208.46,208.52
208.51,208.53,208.47,208.52
208.52,208.59,208.51,208.57
208.59,208.72,208.54,208.7
208.71,208.75,208.69,208.71
208.7,208.71,208.55,208.58
208.57,208.59,208.49,208.56
208.56,208.56,208.46,208.46
208.46,208.55,208.46,208.54
208.54,208.6,208.51,208.59
208.59,208.64,208.57,208.64
208.64,208.67,208.63,208.63
208.63,208.67,208.6,208.64
208.62,208.66,208.61,208.61
208.61,208.69,208.6,208.66
208.67,208.71,208.65,208.7
208.71,208.8,208.69,208.78
208.79,208.8,208.76,208.8
208.79,208.8,208.68,208.72
208.72,208.74,208.67,208.7
208.69,208.69,208.54,208.6
208.6,208.68,208.6,208.66
208.66,208.66,208.57,208.59
208.6,208.63,208.55,208.58
208.57,208.58,208.49,208.51
208.5,208.51,208.29,208.32
208.34,208.44,208.33,208.33
208.34,208.36,208.26,208.34
208.34,208.55,208.34,208.48
208.5,208.59,208.5,208.57
208.56,208.57,208.45,208.51
208.51,208.56,208.51,208.55
208.55,208.58,208.52,208.58
208.58,208.69,208.53,208.68
208.68,208.76,208.64,208.73
208.72,208.78,208.7,208.75
208.76,208.81,208.72,208.8
208.8,208.82,208.76,208.82
208.82,208.84,208.77,208.83
208.83,208.87,208.8,208.84
208.84,208.84,208.8,208.83
208.82,208.82,208.77,208.79
208.79,208.8,208.69,208.71
208.69,208.74,208.66,208.67
208.69,208.82,208.68,208.82
208.82,208.83,208.78,208.8
208.79,208.89,208.77,208.85
208.85,208.89,208.77,208.77
208.78,209.01,208.77,208.8
208.8,208.8,208.68,208.72
208.73,208.78,208.69,208.71
208.7,208.73,208.67,208.7
208.7,208.8,208.65,208.76
208.79,208.94,208.64,208.68
208.67,208.79,208.65,208.72
208.71,208.79,208.69,208.71
208.72,208.9,208.68,208.87
208.87,209.1,208.84,209.1
210.16,210.45,210,210.06
210.03,210.12,209.61,209.77
209.78,210.05,209.75,209.97
209.96,209.97,209.56,209.63
209.62,209.83,209.57,209.75
209.77,209.84,209.46,209.64
209.58,209.8,209.43,209.75
209.74,209.74,209.63,209.71
209.72,209.72,209.42,209.57
209.56,209.72,209.52,209.63
209.63,210.09,209.62,210.01
210.02,210.06,209.9,209.98
209.99,210.01,209.79,209.87
209.88,210.03,209.7,209.98
209.97,210,209.87,209.89
209.87,209.89,209.57,209.64
209.65,209.85,209.57,209.73
209.74,209.81,209.58,209.71
209.71,209.79,209.65,209.66
209.67,209.73,209.52,209.52
209.52,209.53,209.32,209.44
209.46,209.63,209.46,209.53
209.54,209.65,209.48,209.62
209.62,209.76,209.61,209.73
209.72,209.92,209.72,209.86
209.85,209.85,209.49,209.53
209.51,209.54,209.3,209.45
209.47,209.47,209.31,209.35
209.33,209.39,209.21,209.22
209.22,209.41,209.21,209.36
209.34,209.57,209.3,209.46
209.52,209.74,209.52,209.56
209.54,209.77,209.53,209.59
209.58,209.58,209.48,209.54
209.51,209.59,209.35,209.41
209.43,209.43,209.26,209.3
209.29,209.31,209.16,209.16
209.16,209.36,209.11,209.28
209.31,209.49,209.31,209.4
209.41,209.5,209.25,209.29
209.29,209.37,209.26,209.31
209.29,209.32,209.22,209.22
209.22,209.24,208.94,209.04
209.05,209.17,209.05,209.14
209.15,209.18,208.78,208.78
208.79,208.9,208.77,208.81
208.84,208.84,208.57,208.67
208.66,208.88,208.65,208.81
208.83,208.84,208.58,208.67
208.68,208.86,208.67,208.79
208.78,208.83,208.56,208.56
208.56,208.58,208.42,208.47
208.5,208.63,208.38,208.63
208.63,208.7,208.51,208.57
208.58,208.72,208.54,208.7
208.69,208.82,208.65,208.8
208.78,208.83,208.63,208.81
208.8,208.8,208.59,208.63
208.64,208.69,208.58,208.61
208.63,208.78,208.55,208.7
208.7,208.83,208.67,208.74
208.75,208.98,208.69,208.97
208.97,209.12,208.95,209.12
209.1,209.14,208.99,209.04
209.07,209.14,209,209.01
209.04,209.16,208.84,209.13
209.14,209.22,209.1,209.2
209.2,209.37,209.2,209.32
209.32,209.32,209.2,209.26
209.23,209.24,209.13,209.23
209.23,209.34,209.1,209.11
209.1,209.19,209.01,209.05
209.05,209.19,209.05,209.15
209.16,209.25,209.14,209.14
209.14,209.22,209.09,209.09
209.1,209.21,208.73,208.81
208.86,208.97,208.82,208.9
208.91,209.08,208.89,209.06
209.06,209.28,209.01,209.05
209.08,209.2,209.05,209.11
209.11,209.12,208.95,208.99
208.97,209.05,208.88,209.01
209.01,209.03,208.81,208.87
208.88,208.89,208.82,208.88
208.88,208.98,208.88,208.89
208.9,208.92,208.75,208.76
208.79,208.85,208.77,208.82
208.8,208.98,208.79,208.96
208.97,208.98,208.76,208.77
208.77,208.82,208.67,208.69
208.68,208.85,208.43,208.5
208.49,208.57,208.38,208.47
208.46,208.51,208.16,208.19
208.22,208.32,208.05,208.3
208.29,208.3,208.04,208.07
208.09,208.22,208.03,208.22
208.18,208.39,208.16,208.38
208.37,208.37,208.26,208.33
208.34,208.34,208.23,208.26
208.25,208.27,208.18,208.2
208.2,208.3,208.15,208.24
208.25,208.31,207.87,207.87
207.89,207.98,207.8,207.85
207.85,207.86,207.55,207.58
207.61,207.76,207.52,207.69
207.69,207.83,207.67,207.8
207.82,207.88,207.7,207.7
207.71,207.78,207.59,207.76
207.78,207.8,207.48,207.57
207.59,207.78,207.47,207.71
207.71,207.82,207.53,207.77
207.76,207.88,207.64,207.73
207.73,207.76,207.6,207.72
207.72,207.72,207.59,207.68
207.7,207.71,207.38,207.4
207.4,207.47,207.22,207.3
207.29,207.42,207.2,207.41
207.42,207.6,207.41,207.58
207.59,207.67,207.47,207.62
207.63,207.66,207.51,207.6
207.6,207.84,207.58,207.75
207.75,207.78,207.69,207.71
207.72,207.76,207.63,207.76
207.75,207.94,207.69,207.93
207.92,208.06,207.86,207.97
207.97,208.09,207.82,207.85
207.86,207.91,207.73,207.76
207.77,207.79,207.64,207.72
207.72,207.75,207.68,207.7
207.7,207.71,207.45,207.56
207.57,207.66,207.57,207.58
207.58,207.58,207.52,207.54
207.54,207.55,207.48,207.54
207.55,207.69,207.54,207.59
207.59,207.87,207.59,207.87
207.85,207.92,207.81,207.81
207.82,207.89,207.82,207.88
207.92,207.93,207.85,207.89
207.89,207.93,207.88,207.92
207.92,208.11,207.92,208.05
208.08,208.08,207.94,207.95
207.95,207.96,207.88,207.96
207.95,207.95,207.89,207.91
207.9,207.96,207.89,207.94
207.94,207.95,207.88,207.92
207.91,207.98,207.91,207.93
207.92,207.93,207.75,207.86
207.85,208.15,207.85,208.09
208.11,208.13,207.93,207.98
207.99,208,207.86,207.95
207.96,208.06,207.96,208.02
208.01,208.03,207.78,207.81
207.81,207.85,207.65,207.76
207.78,207.82,207.73,207.76
207.76,207.82,207.67,207.7
207.68,207.8,207.64,207.73
207.73,207.8,207.7,207.76
207.76,207.84,207.69,207.7
207.69,207.71,207.52,207.57
207.56,207.58,207.3,207.45
207.44,207.68,207.4,207.67
207.7,207.78,207.56,207.59
207.59,207.94,207.58,207.87
207.89,207.92,207.78,207.81
207.82,207.82,207.66,207.69
207.71,207.73,207.5,207.51
207.5,207.58,207.48,207.53
207.53,207.64,207.52,207.61
207.61,207.64,207.56,207.56
207.55,207.55,207.48,207.51
207.52,207.53,207.43,207.49
207.5,207.77,207.5,207.75
207.75,207.87,207.72,207.73
207.73,207.78,207.69,207.74
207.73,207.78,207.68,207.68
207.66,207.82,207.66,207.73
207.72,207.78,207.71,207.71
207.73,207.73,207.56,207.58
207.58,207.68,207.55,207.65
207.66,207.78,207.64,207.67
207.69,207.72,207.62,207.63
207.62,207.62,207.51,207.58
207.59,207.62,207.54,207.58
207.58,207.89,207.58,207.86
207.85,207.88,207.77,207.8
207.8,207.81,207.73,207.73
207.74,207.74,207.66,207.67
207.68,207.71,207.65,207.66
207.65,207.69,207.61,207.63
207.65,207.67,207.56,207.59
207.61,207.72,207.61,207.7
207.7,207.71,207.59,207.64
207.64,207.72,207.59,207.66
207.65,207.69,207.63,207.69
207.72,207.77,207.65,207.66
207.7,207.76,207.62,207.65
207.64,207.64,207.54,207.56
207.57,207.62,207.56,207.58
207.59,207.6,207.51,207.57
